,metar_press,metar_rh,metar_temp,metar_wind_spd,gfs_press,gfs_rh,gfs_temp,gfs_wind_dir,gfs_wind_spd,time,date
8004,1012.0,82.13,14.0,3.09,1007,96,13,230,4,45.0,295
8005,1014.0,93.6,12.0,2.57,1008,97,12,230,3,90.0,295
8006,1016.0,82.26,15.0,5.14,1010,74,16,255,5,135.0,295
8007,1017.0,59.27,17.0,7.2,1012,59,17,265,4,180.0,295
8008,1018.0,59.03,16.0,4.63,1011,68,15,270,3,225.0,295
8009,1019.0,81.74,11.0,1.54,1014,87,10,285,2,270.0,295
8010,1020.0,93.4,8.0,0.51,1015,90,9,290,1,315.0,295
8011,1021.0,100.0,5.0,0.0,1015,91,7,345,1,0.0,295
8012,1020.0,100.0,5.0,0.0,1014,90,7,95,1,45.0,295
8013,1020.0,93.35,7.0,1.03,1014,87,8,105,3,90.0,295
8014,1019.0,76.51,12.0,3.6,1014,77,13,125,3,135.0,295
8015,1017.0,76.99,15.0,4.12,1011,67,16,140,3,180.0,295
8016,1015.0,77.15,16.0,3.09,1009,75,15,155,3,225.0,295
8017,1014.0,87.84,15.0,4.12,1009,86,13,165,3,270.0,295
8018,1013.0,82.26,15.0,2.57,1008,84,13,190,4,315.0,295
8019,1013.0,87.75,14.0,2.06,1007,88,12,205,3,0.0,295
8020,1012.0,87.75,14.0,1.54,1006,90,12,220,3,45.0,295
8021,1012.0,87.75,14.0,2.57,1006,90,13,220,2,90.0,295
8022,1013.0,93.7,14.0,2.06,1006,93,13,210,3,135.0,295
8023,1012.0,82.63,18.0,4.12,1007,71,18,235,4,180.0,295
8024,1012.0,77.46,18.0,3.6,1005,81,17,220,4,225.0,295
8025,1012.0,88.01,17.0,4.63,1006,94,15,205,4,270.0,295
8026,1011.0,87.92,16.0,3.6,1006,97,14,220,4,315.0,295
8027,1010.0,87.92,16.0,3.09,1005,96,15,195,5,0.0,295
8028,1009.0,87.92,16.0,3.6,1004,93,15,210,5,45.0,295
8029,1007.0,93.79,16.0,5.66,1002,93,15,190,5,90.0,295
8030,1005.0,82.51,17.0,6.69,1000,85,16,210,7,135.0,295
8031,1003.0,59.76,19.0,10.29,999,66,18,225,7,180.0,295
8032,1002.0,59.52,18.0,6.69,996,71,17,205,6,225.0,295
8033,1003.0,76.83,14.0,7.72,997,83,14,225,4,270.0,295
8034,1004.0,76.51,12.0,7.2,999,87,12,235,6,315.0,295
8035,1005.0,71.65,13.0,6.17,999,88,11,210,6,0.0,295
8036,1003.0,76.67,13.0,6.17,998,89,11,210,6,45.0,295
8037,1001.0,76.67,13.0,5.66,995,91,12,180,5,90.0,295
8038,998.0,87.75,14.0,6.17,994,88,14,190,7,135.0,295
8039,995.0,67.76,17.0,6.17,990,78,16,180,5,180.0,295
8040,995.0,52.54,20.0,9.26,990,69,18,220,8,225.0,295
8041,999.0,63.16,16.0,9.26,994,80,15,240,6,270.0,295
8042,1003.0,62.7,14.0,7.72,997,85,13,230,6,315.0,295
8043,1005.0,62.47,13.0,8.75,999,88,11,230,5,0.0,300
8044,1006.0,71.46,12.0,7.2,1001,90,10,225,5,45.0,300
8045,1008.0,71.27,11.0,4.63,1002,94,10,215,4,90.0,300
8046,1009.0,66.92,13.0,6.69,1004,71,13,245,7,135.0,300
8047,1010.0,51.19,15.0,9.77,1004,54,15,235,6,180.0,300
8048,1012.0,50.92,14.0,9.77,1005,61,13,240,5,225.0,300
8049,1013.0,58.03,12.0,4.12,1007,71,11,220,3,270.0,300
8050,1014.0,71.07,10.0,3.6,1009,80,9,225,4,315.0,300
8051,1015.0,70.87,9.0,3.6,1009,84,8,220,4,0.0,300
8052,1016.0,81.2,7.0,3.09,1010,88,7,230,4,45.0,300
8053,1017.0,81.34,8.0,4.12,1012,93,6,235,4,90.0,300
8054,1019.0,71.07,10.0,6.69,1014,72,10,250,6,135.0,300
8055,1020.0,58.03,12.0,7.2,1015,58,12,250,5,180.0,300
8056,1021.0,66.49,11.0,6.17,1015,69,10,250,4,225.0,300
8057,1024.0,76.01,9.0,4.12,1018,83,8,240,3,270.0,300
8058,1025.0,81.2,7.0,3.6,1019,88,7,250,3,315.0,300
8059,1026.0,86.89,5.0,2.06,1021,93,6,245,3,0.0,300
8060,1026.0,93.19,4.0,1.03,1020,94,5,215,3,45.0,300
8061,1026.0,86.79,4.0,1.54,1021,95,3,200,2,90.0,300
8062,1026.0,75.84,8.0,3.09,1021,71,8,195,4,135.0,300
8063,1025.0,50.36,12.0,5.14,1019,52,11,195,3,180.0,300
8064,1023.0,57.77,11.0,4.12,1016,60,9,180,3,225.0,300
8065,1021.0,66.05,9.0,3.09,1016,70,6,175,3,270.0,300
8066,1020.0,70.48,7.0,3.09,1014,73,5,190,4,315.0,300
8067,1019.0,75.5,6.0,3.09,1014,78,5,205,4,0.0,300
8068,1017.0,80.92,5.0,2.57,1011,80,6,215,4,45.0,300
8069,1017.0,75.67,7.0,3.09,1012,85,6,225,3,90.0,300
8070,1018.0,76.01,9.0,3.6,1012,78,9,220,4,135.0,300
8071,1016.0,71.27,11.0,4.12,1011,70,11,215,4,180.0,300
8072,1015.0,76.34,11.0,4.63,1009,85,9,205,4,225.0,300
8073,1014.0,81.61,10.0,3.6,1008,92,8,200,3,270.0,300
8074,1013.0,81.47,9.0,3.6,1007,85,8,195,3,315.0,300
8075,1011.0,81.47,9.0,2.57,1006,80,7,190,3,0.0,300
8076,1008.0,76.01,9.0,4.63,1003,78,6,190,3,45.0,300
8077,1005.0,87.19,8.0,4.12,1000,86,6,160,3,90.0,300
8078,1003.0,93.45,9.0,3.6,997,90,9,170,5,135.0,300
8079,1001.0,93.6,12.0,5.14,995,92,11,195,4,180.0,300
8080,1001.0,87.56,12.0,5.66,995,93,11,235,4,225.0,300
8081,1002.0,93.55,11.0,3.09,996,97,10,260,2,270.0,300
8082,1003.0,93.55,11.0,2.06,997,97,10,240,2,315.0,300
8083,1002.0,93.55,11.0,1.03,996,98,11,190,2,0.0,305
8084,1000.0,100.0,10.0,2.06,994,98,11,215,3,45.0,305
8085,998.0,93.55,11.0,4.63,993,97,10,185,3,90.0,305
8086,999.0,93.5,10.0,4.12,993,95,11,255,5,135.0,305
8087,999.0,87.38,10.0,5.66,994,80,10,255,4,180.0,305
8088,1000.0,71.07,10.0,6.69,995,82,9,235,5,225.0,305
8089,1002.0,70.87,9.0,5.66,996,85,7,230,4,270.0,305
8090,1002.0,75.84,8.0,4.12,997,87,7,225,6,315.0,305
8091,1001.0,75.84,8.0,5.66,996,92,6,200,4,0.0,305
8092,999.0,75.84,8.0,5.66,995,95,5,200,5,45.0,305
8093,996.0,75.67,7.0,5.14,992,92,5,175,4,90.0,305
8094,992.0,87.09,7.0,7.2,987,88,6,160,7,135.0,305
8095,988.0,87.28,9.0,7.2,983,75,9,175,5,180.0,305
8096,986.0,76.34,11.0,5.66,981,80,9,185,7,225.0,305
8097,985.0,76.34,11.0,6.17,980,85,10,165,6,270.0,305
8098,987.0,87.28,9.0,6.17,981,91,10,245,7,315.0,305
8099,991.0,93.35,7.0,4.63,985,94,5,295,4,0.0,305
8100,993.0,87.09,7.0,5.66,987,95,4,240,5,45.0,305
8101,995.0,81.34,8.0,5.66,990,94,6,225,4,90.0,305
8102,997.0,81.47,9.0,6.69,991,84,8,255,6,135.0,305
8103,997.0,66.49,11.0,6.17,992,74,10,250,4,180.0,305
8104,997.0,76.01,9.0,3.6,991,83,8,235,3,225.0,305
8105,996.0,75.84,8.0,3.09,990,89,6,190,2,270.0,305
8106,995.0,86.99,6.0,4.12,989,92,4,195,3,315.0,305
8107,993.0,86.89,5.0,3.6,988,86,4,190,3,0.0,305
8108,992.0,81.06,6.0,4.12,986,85,4,180,3,45.0,305
8109,992.0,100.0,5.0,3.6,986,93,4,200,3,90.0,305
8110,994.0,93.35,7.0,7.72,988,85,8,265,8,135.0,305
8111,997.0,76.01,9.0,7.72,992,73,8,275,7,180.0,305
8112,1000.0,70.87,9.0,5.66,994,83,7,250,5,225.0,305
8113,1002.0,81.34,8.0,4.12,996,94,6,235,3,270.0,305
8114,1003.0,87.19,8.0,4.63,998,96,6,240,4,315.0,305
8115,1002.0,87.19,8.0,3.09,997,97,7,215,3,0.0,305
8116,1001.0,100.0,8.0,2.57,995,96,7,160,4,45.0,305
8117,999.0,100.0,10.0,4.63,993,97,10,205,4,90.0,305
8118,1001.0,93.65,13.0,7.2,996,93,12,245,7,135.0,305
8119,1003.0,93.7,14.0,6.17,998,91,13,240,4,180.0,305
8120,1006.0,76.67,13.0,2.57,1000,91,12,265,4,225.0,305
8121,1008.0,87.47,11.0,2.57,1002,96,10,265,1,270.0,305
8122,1009.0,87.47,11.0,2.57,1003,94,10,290,1,315.0,305
8123,1008.0,93.5,10.0,2.06,1003,92,9,255,0,0.0,310
8124,1008.0,100.0,9.0,1.54,1003,93,9,35,1,45.0,310
8125,1009.0,93.45,9.0,1.54,1003,92,8,115,0,90.0,310
8126,1010.0,81.61,10.0,1.03,1005,87,9,230,1,135.0,310
8127,1011.0,81.74,11.0,2.06,1005,73,11,235,1,180.0,310
8128,1011.0,76.34,11.0,1.54,1005,83,9,170,2,225.0,310
8129,1011.0,93.4,8.0,0.51,1004,87,8,160,3,270.0,310
8130,1008.0,93.45,9.0,4.12,1003,89,7,125,3,315.0,310
8131,1006.0,93.45,9.0,3.6,999,96,7,125,4,0.0,310
8132,1003.0,100.0,10.0,3.09,997,98,9,195,4,45.0,310
8133,1004.0,93.55,11.0,4.12,998,94,10,220,4,90.0,310
8134,1007.0,76.18,10.0,8.75,1001,85,10,235,6,135.0,310
8135,1008.0,71.07,10.0,6.69,1002,64,10,255,6,180.0,310
8136,1009.0,61.75,10.0,6.69,1003,76,8,230,5,225.0,310
8137,1009.0,70.48,7.0,3.09,1004,86,6,200,3,270.0,310
8138,1008.0,75.5,6.0,3.6,1002,90,6,205,4,315.0,310
8139,1005.0,86.89,5.0,4.63,1000,90,5,180,4,0.0,310
8140,1002.0,75.67,7.0,4.12,997,87,6,180,5,45.0,310
8141,1000.0,81.2,7.0,5.14,995,90,6,200,4,90.0,310
8142,1001.0,81.34,8.0,5.66,996,86,7,265,5,135.0,310
8143,1003.0,75.67,7.0,3.6,998,76,7,295,3,180.0,310
8144,1007.0,70.48,7.0,2.57,1001,87,6,280,3,225.0,310
8145,1010.0,86.89,5.0,3.09,1004,96,4,280,3,270.0,310
8146,1014.0,93.13,3.0,2.57,1008,97,3,260,3,315.0,310
8147,1017.0,100.0,3.0,2.57,1011,97,3,275,3,0.0,310
8148,1020.0,93.24,5.0,3.6,1013,98,2,290,3,45.0,310
8149,1023.0,93.29,6.0,2.57,1017,95,5,295,2,90.0,310
8150,1027.0,93.29,6.0,2.57,1020,88,6,290,3,135.0,310
8151,1029.0,81.34,8.0,2.57,1023,79,8,285,2,180.0,310
8152,1030.0,81.2,7.0,1.03,1023,93,4,290,1,225.0,310
8153,1031.0,86.89,5.0,1.03,1025,93,4,235,2,270.0,310
8154,1032.0,93.19,4.0,2.06,1025,93,3,205,2,315.0,310
8155,1031.0,100.0,2.0,1.54,1025,94,3,200,3,0.0,310
8156,1030.0,100.0,2.0,2.57,1024,95,2,185,3,45.0,310
8157,1029.0,86.69,3.0,2.57,1023,96,1,185,3,90.0,310
8158,1028.0,80.78,4.0,3.6,1021,81,4,185,4,135.0,310
8159,1026.0,65.6,7.0,4.63,1020,68,7,185,3,180.0,310
8160,1024.0,70.48,7.0,3.09,1018,78,6,180,3,225.0,310
8161,1023.0,70.48,7.0,2.57,1018,80,5,190,2,270.0,310
8162,1024.0,75.67,7.0,2.57,1018,85,5,230,3,315.0,310
8163,1024.0,100.0,6.0,3.09,1018,92,5,280,2,0.0,315
8164,1025.0,100.0,6.0,3.09,1018,96,5,295,3,45.0,315
8165,1026.0,100.0,6.0,3.09,1020,96,5,295,3,90.0,315
8166,1028.0,93.35,7.0,3.09,1022,83,7,290,4,135.0,315
8167,1028.0,81.47,9.0,4.12,1023,68,9,285,3,180.0,315
8168,1028.0,75.84,8.0,3.09,1022,86,7,275,3,225.0,315
8169,1029.0,93.24,5.0,1.54,1023,95,5,270,2,270.0,315
8170,1028.0,93.19,4.0,2.06,1022,95,4,265,2,315.0,315
8171,1027.0,100.0,2.0,1.54,1021,94,3,255,3,0.0,315
8172,1025.0,100.0,1.0,1.03,1019,95,2,225,2,45.0,315
8173,1024.0,100.0,3.0,1.54,1018,96,2,200,2,90.0,315
8174,1022.0,86.89,5.0,3.09,1016,85,4,185,3,135.0,315
8175,1021.0,75.84,8.0,2.57,1015,74,7,180,3,180.0,315
8176,1020.0,75.67,7.0,2.06,1014,88,5,170,2,225.0,315
8177,1020.0,86.89,5.0,2.06,1015,93,3,140,2,270.0,315
8178,1021.0,93.19,4.0,2.57,1015,94,3,125,2,315.0,315
8179,1023.0,93.19,4.0,2.06,1017,95,2,95,1,0.0,315
8180,1024.0,86.89,5.0,3.09,1017,96,2,80,2,45.0,315
8181,1026.0,86.79,4.0,3.09,1020,97,1,65,2,90.0,315
8182,1028.0,86.79,4.0,1.03,1021,89,3,65,1,135.0,315
8183,1029.0,86.79,4.0,2.06,1023,79,5,30,1,180.0,315
8184,1030.0,86.79,4.0,1.03,1023,94,2,5,1,225.0,315
8185,1031.0,80.78,4.0,2.06,1025,96,0,250,0,270.0,315
8186,1031.0,80.78,4.0,2.06,1025,94,1,225,2,315.0,315
8187,1031.0,86.69,3.0,3.09,1025,99,1,270,2,0.0,315
8188,1031.0,86.69,3.0,3.6,1024,97,0,255,3,45.0,315
8189,1030.0,93.02,1.0,5.66,1025,96,0,240,3,90.0,315
8190,1031.0,100.0,2.0,4.63,1024,78,2,245,4,135.0,315
8191,1030.0,93.13,3.0,5.14,1024,64,4,250,3,180.0,315
8192,1028.0,93.13,3.0,2.06,1022,75,2,255,3,225.0,315
8193,1027.0,100.0,1.0,1.54,1022,90,1,255,2,270.0,315
8194,1027.0,100.0,2.0,3.09,1021,94,0,255,3,315.0,315
8195,1026.0,100.0,3.0,2.57,1021,99,1,265,3,0.0,315
8196,1025.0,100.0,3.0,3.6,1020,96,2,270,3,45.0,315
8197,1026.0,100.0,4.0,3.09,1020,97,2,240,3,90.0,315
8198,1026.0,93.24,5.0,3.6,1020,92,4,255,2,135.0,315
8199,1025.0,87.09,7.0,1.03,1020,93,6,255,1,180.0,315
8200,1025.0,93.35,7.0,1.03,1018,97,5,270,0,225.0,315
8201,1025.0,93.35,7.0,1.03,1018,97,5,140,1,270.0,315
8202,1024.0,100.0,7.0,2.06,1017,97,5,110,2,315.0,315
8203,1021.0,100.0,6.0,3.6,1016,98,5,105,3,0.0,320
8204,1019.0,86.99,6.0,5.14,1012,96,4,110,4,45.0,320
8205,1017.0,93.24,5.0,5.14,1010,95,4,115,2,90.0,320
8206,1014.0,93.24,5.0,4.63,1007,86,5,145,3,135.0,320
8207,1012.0,86.99,6.0,3.09,1006,86,6,175,3,180.0,320
8208,1010.0,86.99,6.0,4.12,1004,89,6,205,3,225.0,320
8209,1009.0,86.99,6.0,4.12,1004,87,5,200,3,270.0,320
8210,1009.0,86.99,6.0,3.6,1002,86,5,205,4,315.0,320
8211,1008.0,81.06,6.0,3.6,1002,91,5,205,4,0.0,320
8212,1008.0,81.06,6.0,2.57,1001,95,2,215,3,45.0,320
8213,1007.0,81.06,6.0,2.57,1002,96,2,185,2,90.0,320
8214,1008.0,75.67,7.0,3.09,1002,88,5,180,2,135.0,320
8215,1007.0,70.68,8.0,1.54,1001,78,8,155,2,180.0,320
8216,1006.0,81.34,8.0,2.06,1000,92,5,130,1,225.0,320
8217,1007.0,87.09,7.0,1.54,1001,98,5,80,1,270.0,320
8218,1006.0,87.09,7.0,2.06,1000,95,5,30,2,315.0,320
8219,1005.0,86.99,6.0,2.57,1000,98,4,20,3,0.0,320
8220,1004.0,86.99,6.0,3.09,997,96,4,15,4,45.0,320
8221,1003.0,100.0,5.0,1.54,997,97,4,350,2,90.0,320
8222,1002.0,93.19,4.0,2.57,995,100,3,345,3,135.0,320
8223,1000.0,93.24,5.0,3.09,994,100,4,310,2,180.0,320
8224,1000.0,93.19,4.0,3.6,993,100,2,300,4,225.0,320
8225,1001.0,100.0,3.0,3.09,995,100,2,295,3,270.0,320
8226,1002.0,100.0,4.0,2.06,996,100,2,280,4,315.0,320
8227,1003.0,100.0,3.0,2.06,998,97,2,270,1,0.0,320
8228,1003.0,100.0,3.0,1.03,998,95,1,225,1,45.0,320
8229,1004.0,100.0,2.0,0.51,998,98,-1,195,0,90.0,320
8230,1004.0,100.0,2.0,1.54,999,88,2,95,1,135.0,320
8231,1005.0,93.19,4.0,2.57,999,78,4,55,2,180.0,320
8232,1005.0,86.79,4.0,3.09,999,88,3,55,3,225.0,320
8233,1006.0,93.19,4.0,3.6,1000,93,2,45,2,270.0,320
8234,1006.0,93.13,3.0,3.09,1000,91,2,50,4,315.0,320
8235,1007.0,93.13,3.0,4.12,1001,90,2,45,4,0.0,320
8236,1007.0,100.0,3.0,3.09,1001,94,2,45,4,45.0,320
8237,1008.0,100.0,4.0,3.6,1002,96,2,40,3,90.0,320
8238,1010.0,93.19,4.0,3.09,1004,96,2,45,4,135.0,320
8239,1010.0,93.24,5.0,4.12,1004,95,4,35,3,180.0,320
8240,1010.0,93.24,5.0,2.57,1004,98,3,35,3,225.0,320
8241,1012.0,93.24,5.0,2.57,1006,98,4,35,2,270.0,320
8242,1013.0,100.0,5.0,2.57,1007,99,4,40,2,315.0,320
8243,1014.0,100.0,5.0,2.57,1008,99,3,30,3,0.0,325
8244,1014.0,100.0,6.0,1.54,1008,98,4,30,3,45.0,325
8245,1015.0,100.0,6.0,2.06,1009,97,4,20,2,90.0,325
8246,1016.0,93.35,7.0,2.06,1010,94,6,30,3,135.0,325
8247,1017.0,93.4,8.0,2.57,1011,95,7,15,2,180.0,325
8248,1017.0,87.09,7.0,2.57,1010,96,7,20,4,225.0,325
8249,1018.0,87.09,7.0,2.06,1012,92,5,0,3,270.0,325
8250,1018.0,86.89,5.0,1.54,1011,90,4,355,3,315.0,325
8251,1018.0,80.78,4.0,2.06,1012,95,2,345,2,0.0,325
8252,1018.0,100.0,1.0,1.54,1011,97,1,330,3,45.0,325
8253,1017.0,100.0,2.0,2.06,1011,97,0,295,2,90.0,325
8254,1016.0,100.0,3.0,3.6,1010,89,2,270,4,135.0,325
8255,1016.0,100.0,4.0,3.6,1010,91,4,290,4,180.0,325
8256,1017.0,70.07,5.0,6.69,1010,81,4,335,6,225.0,325
8257,1020.0,64.44,2.0,3.09,1014,79,1,330,4,270.0,325
8258,1022.0,74.43,0.0,2.57,1015,75,-1,325,5,315.0,325
8259,1023.0,80.06,-1.0,3.09,1017,76,-1,320,4,0.0,325
8260,1023.0,86.16,-2.0,2.06,1016,83,-1,310,5,45.0,325
8261,1024.0,92.85,-2.0,3.09,1018,83,-1,310,3,90.0,325
8262,1025.0,86.27,-1.0,3.6,1018,73,0,310,5,135.0,325
8263,1025.0,74.97,3.0,3.6,1019,72,3,315,4,180.0,325
8264,1025.0,74.97,3.0,3.09,1018,85,1,305,4,225.0,325
8265,1026.0,86.48,1.0,1.54,1020,91,0,325,4,270.0,325
8266,1027.0,86.38,0.0,2.57,1021,86,-1,330,4,315.0,325
8267,1028.0,86.27,-1.0,1.54,1022,82,-1,335,4,0.0,325
8268,1029.0,86.06,-3.0,2.06,1023,82,-2,330,4,45.0,325
8269,1030.0,86.16,-2.0,2.06,1023,86,-2,345,3,90.0,325
8270,1031.0,80.2,0.0,3.09,1025,69,0,345,4,135.0,325
8271,1032.0,64.68,3.0,3.09,1025,62,3,345,3,180.0,325
8272,1032.0,59.76,2.0,2.06,1025,74,-1,335,3,225.0,325
8273,1032.0,86.16,-2.0,1.03,1027,73,-2,340,2,270.0,325
8274,1033.0,92.8,-3.0,1.03,1026,74,-2,295,1,315.0,325
8275,1033.0,100.0,-5.0,1.03,1027,83,-3,255,2,0.0,325
8276,1032.0,100.0,-4.0,1.03,1025,94,-3,235,3,45.0,325
8277,1031.0,100.0,-2.0,2.06,1026,93,-2,240,4,90.0,325
8278,1031.0,80.35,1.0,3.09,1024,74,0,225,5,135.0,325
8279,1030.0,74.79,2.0,3.6,1024,59,2,235,4,180.0,325
8280,1029.0,93.08,2.0,4.12,1022,75,1,230,5,225.0,325
8281,1029.0,93.08,2.0,4.12,1022,92,1,235,4,270.0,325
8282,1027.0,100.0,3.0,6.17,1020,96,2,245,5,315.0,325
8283,1027.0,100.0,3.0,6.17,1020,98,3,255,5,0.0,325
8284,1024.0,100.0,5.0,5.14,1018,97,3,265,5,45.0,325
8285,1024.0,93.35,7.0,4.63,1018,98,5,270,4,90.0,325
8286,1024.0,87.19,8.0,4.12,1018,94,6,280,5,135.0,325
8287,1024.0,70.68,8.0,6.17,1018,81,8,285,5,180.0,325
8288,1023.0,65.82,8.0,5.14,1016,88,6,285,6,225.0,325
8289,1023.0,70.48,7.0,5.66,1017,89,6,270,4,270.0,325
8290,1023.0,75.67,7.0,6.17,1017,90,4,285,6,315.0,325
8291,1023.0,86.89,5.0,3.6,1017,94,3,280,4,0.0,330
8292,1023.0,93.19,4.0,2.57,1017,96,2,285,4,45.0,330
8293,1022.0,75.32,5.0,3.6,1017,98,2,265,2,90.0,330
8294,1020.0,86.89,5.0,4.63,1014,94,4,245,4,135.0,330
8295,1017.0,93.29,6.0,5.66,1011,92,6,230,4,180.0,330
8296,1011.0,86.99,6.0,5.66,1005,93,5,215,6,225.0,330
8297,1006.0,93.19,4.0,6.69,1000,91,4,195,5,270.0,330
8298,1004.0,93.24,5.0,6.69,998,95,4,245,7,315.0,330
8299,1005.0,93.19,4.0,4.63,1000,96,3,260,4,0.0,330
8300,1006.0,93.19,4.0,5.66,1001,96,1,245,5,45.0,330
8301,1008.0,93.19,4.0,4.12,1002,95,3,230,3,90.0,330
8302,1009.0,93.19,4.0,4.63,1005,93,4,240,3,135.0,330
8303,1013.0,86.89,5.0,3.6,1008,88,5,305,2,180.0,330
8304,1017.0,93.24,5.0,2.57,1010,94,5,325,3,225.0,330
8305,1020.0,100.0,4.0,2.06,1014,97,3,300,3,270.0,330
8306,1023.0,93.19,4.0,4.12,1016,96,2,275,4,315.0,330
8307,1023.0,93.19,4.0,4.63,1017,95,3,240,4,0.0,330
8308,1023.0,86.89,5.0,5.14,1016,96,3,250,4,45.0,330
8309,1023.0,93.24,5.0,5.66,1017,97,2,255,4,90.0,330
8310,1023.0,93.24,5.0,6.69,1016,90,4,250,6,135.0,330
8311,1022.0,93.29,6.0,7.72,1016,89,6,255,5,180.0,330
8312,1022.0,93.35,7.0,6.69,1015,94,5,265,6,225.0,330
8313,1024.0,87.19,8.0,4.63,1017,96,6,275,4,270.0,330
8314,1027.0,86.99,6.0,3.6,1020,97,4,305,4,315.0,330
8315,1029.0,93.19,4.0,2.57,1023,96,2,320,3,0.0,330
8316,1031.0,92.97,0.0,1.03,1025,94,1,360,2,45.0,330
8317,1034.0,100.0,-2.0,1.54,1027,92,0,35,1,90.0,330
8318,1035.0,100.0,1.0,0.51,1029,77,3,100,2,135.0,330
8319,1036.0,65.6,7.0,2.06,1030,73,5,170,1,180.0,330
8320,1036.0,80.78,4.0,3.09,1030,91,2,215,2,225.0,330
8321,1037.0,100.0,1.0,2.06,1030,97,-1,195,1,270.0,330
8322,1036.0,100.0,0.0,2.57,1029,92,0,180,2,315.0,330
8323,1034.0,100.0,0.0,2.06,1029,91,-1,185,3,0.0,330
8324,1033.0,100.0,0.0,1.03,1026,84,-1,190,3,45.0,330
8325,1031.0,100.0,-1.0,1.54,1025,80,-2,210,2,90.0,330
8326,1030.0,100.0,0.0,2.06,1024,68,1,210,3,135.0,330
8327,1029.0,80.64,3.0,1.54,1023,58,3,240,2,180.0,330
8328,1027.0,86.59,2.0,2.06,1021,71,0,235,2,225.0,330
8329,1027.0,100.0,-1.0,2.06,1021,70,-2,250,1,270.0,330
8330,1026.0,100.0,-1.0,1.03,1019,69,-1,235,3,315.0,330
8331,1024.0,100.0,-2.0,2.57,1019,72,-2,250,2,0.0,335
8332,1023.0,100.0,-2.0,2.57,1017,73,-2,235,3,45.0,335
8333,1021.0,100.0,-1.0,3.09,1015,81,-2,245,3,90.0,335
8334,1021.0,100.0,0.0,4.63,1015,80,0,245,5,135.0,335
8335,1020.0,93.08,2.0,6.17,1014,83,3,245,5,180.0,335
8336,1018.0,100.0,3.0,6.69,1012,89,2,240,6,225.0,335
8337,1018.0,100.0,3.0,6.17,1013,96,2,260,4,270.0,335
8338,1021.0,93.24,5.0,4.12,1015,97,3,285,4,315.0,335
8339,1022.0,93.13,3.0,5.14,1016,97,1,265,4,0.0,335
8340,1022.0,100.0,2.0,6.17,1016,94,2,255,5,45.0,335
8341,1021.0,93.08,2.0,5.14,1015,93,1,245,3,90.0,335
8342,1018.0,80.78,4.0,7.2,1012,87,1,225,6,135.0,335
8343,1012.0,75.15,4.0,8.23,1006,76,3,210,5,180.0,335
8344,1002.0,69.86,4.0,11.32,997,72,3,205,9,225.0,335
8345,997.0,86.69,3.0,10.29,990,86,2,240,6,270.0,335
8346,996.0,93.13,3.0,10.8,992,84,3,270,9,315.0,335
8347,999.0,80.35,1.0,10.29,993,79,0,265,6,0.0,335
8348,999.0,86.48,1.0,12.86,993,80,0,250,10,45.0,335
8349,998.0,86.48,1.0,13.38,993,79,0,245,8,90.0,335
8350,1001.0,100.0,1.0,13.38,994,82,1,265,13,135.0,335
8351,1002.0,93.02,1.0,11.32,996,76,2,270,9,180.0,335
8352,1003.0,93.02,1.0,10.8,997,82,1,265,10,225.0,335
8353,1006.0,86.48,1.0,10.29,999,78,0,275,7,270.0,335
8354,1009.0,74.61,1.0,8.75,1002,83,-1,280,9,315.0,335
8355,1011.0,80.2,0.0,8.75,1004,89,-1,275,6,0.0,335
8356,1013.0,80.2,0.0,7.72,1007,83,-1,280,8,45.0,335
8357,1015.0,80.2,0.0,7.72,1009,85,-1,280,6,90.0,335
8358,1018.0,80.35,1.0,6.69,1012,79,0,275,7,135.0,335
8359,1019.0,80.35,1.0,7.2,1013,70,2,280,5,180.0,335
8360,1019.0,80.5,2.0,6.17,1013,84,1,270,5,225.0,335
8361,1020.0,100.0,0.0,1.03,1014,93,0,275,4,270.0,335
8362,1021.0,93.02,1.0,3.09,1015,97,-1,275,3,315.0,335
8363,1022.0,100.0,1.0,1.54,1016,94,0,290,2,0.0,335
8364,1022.0,93.02,1.0,3.09,1016,91,0,270,1,45.0,335
8365,1022.0,100.0,0.0,2.06,1016,87,0,155,3,90.0,335
8366,1021.0,100.0,1.0,3.6,1016,89,1,175,4,135.0,335
8367,1020.0,100.0,4.0,4.12,1014,95,5,240,4,180.0,335
8368,1018.0,93.29,6.0,5.14,1012,95,4,235,6,225.0,335
8369,1016.0,87.09,7.0,9.26,1011,94,5,225,5,270.0,335
8370,1015.0,87.09,7.0,8.75,1009,95,6,245,8,315.0,335
8371,1015.0,93.4,8.0,8.75,1010,96,6,260,5,0.0,340
8372,1015.0,93.4,8.0,8.23,1009,96,7,265,7,45.0,340
8373,1016.0,93.4,8.0,7.2,1010,96,7,260,5,90.0,340
8374,1018.0,93.45,9.0,6.17,1012,95,7,270,7,135.0,340
8375,1019.0,93.45,9.0,5.66,1014,95,8,280,4,180.0,340
8376,1022.0,100.0,9.0,2.57,1016,97,8,285,4,225.0,340
8377,1024.0,100.0,9.0,2.57,1020,98,8,295,2,270.0,340
8378,1024.0,100.0,9.0,2.57,1022,98,8,300,2,315.0,340
8379,1024.0,100.0,9.0,2.57,1024,98,8,295,2,0.0,340
8380,1024.0,100.0,9.0,2.57,1025,98,7,275,2,45.0,340
8381,1024.0,100.0,9.0,2.57,1026,98,7,255,1,90.0,340
